Price,Close,High,Low,Open,Volume
2000-08-08,3.472149133682251,3.5026070330431724,3.365548102065655,3.3731624152912225,4469005
2000-08-09,3.411234140396118,3.5254494689163676,3.3883908807545002,3.5254494689163676,3825806
2000-08-10,3.533064365386963,3.5559069802581584,3.4112343924963935,3.4112343924963935,3646089
2000-08-11,3.654892683029175,3.654892683029175,3.5330633902234094,3.5330633902234094,4494043
2000-08-14,3.6320512294769287,3.6777367843672026,3.586364704898704,3.654893845307407,3000665
2000-08-15,3.639665365219116,3.6625079799369957,3.6092077913935734,3.6244364166916943,3420191
2000-08-16,3.533064365386963,3.6320510769477306,3.533064365386963,3.624436441018261,5387065
2000-08-17,3.533064365386963,3.5635212929583244,3.5254497294574936,3.5635212929583244,2153268
2000-08-18,3.7614965438842773,3.822411721544409,3.66250978422339,3.685353056653304,7943166
2000-08-21,3.9442391395568848,3.959467439035041,3.8147948768562268,3.822409188209928,7060716
2000-08-22,3.807182788848877,3.929012488113583,3.776724879188548,3.8985549016826893,3795204
2000-08-23,3.8376412391662598,3.83764123916626,3.708196871732699,3.7995690051351745,2502131
2000-08-24,3.6853530406951904,3.7614965275964516,3.6777384010985514,3.7614965275964516,4366627
2000-08-25,3.6625075340270996,3.7081940508177356,3.609207351972969,3.6929651041444367,3671127
2000-08-28,3.6168220043182373,3.692965451938685,3.578750118893367,3.6701221913920463,2990650
2000-08-29,3.624437093734741,3.6396660451069236,3.586365200148328,3.6015938282911484,2935010
2000-08-30,3.58636474609375,3.601593372308538,3.5330645543419905,3.593979059201144,3205977
2000-08-31,3.5501976013183594,3.586365678791964,3.54067978826617,3.586365678791964,4534104
2000-09-01,3.639665365219116,3.6472796778681764,3.5482923205131875,3.5482923205131875,3652210
2000-09-05,3.6472818851470947,3.662510196431854,3.609209975631958,3.639667567889967,4272039
2000-09-06,3.6625075340270996,3.6777361574711374,3.6206286579413662,3.6244359754170064,4149631
2000-09-07,3.8985555171966553,3.8985555171966553,3.662510073970711,3.662510073970711,7018430
2000-09-08,3.7995686531066895,3.8985554180820037,3.7386541186350843,3.8985554180820037,3579878
2000-09-11,3.7843379974365234,3.845253145818825,3.7691090487262953,3.7843379974365234,5999661
2000-09-12,3.7310383319854736,3.7919528424598385,3.6625085380137623,3.784338528650543,4058938
2000-09-13,3.738654375076294,3.761497003840486,3.708196782521871,3.738654375076294,1946287
2000-09-14,3.692966938018799,3.692966938018799,3.6244377752607706,3.6777379837830195,5175076
2000-09-15,3.7614965438842773,3.8147974051442577,3.7158106454833697,3.7158106454833697,7097995
2000-09-18,3.6853530406951904,3.7538818879998126,3.6777384010985514,3.7462682180915503,2231164
2000-09-19,3.5482938289642334,3.6777381687155537,3.5406801595370516,3.6244379575131402,4044472
2000-09-20,3.5559074878692627,3.563521801656383,3.479764026768704,3.479764026768704,2445378
2000-09-21,3.609208822250366,3.632052089951308,3.502607768257687,3.5330653507824783,2771985
2000-09-22,3.5482938289642334,3.6853528078310513,3.49499361776182,3.6015946866255244,2255646
2000-09-25,3.6168220043182373,3.654893566513815,3.51783529615115,3.51783529615115,2171073
2000-09-26,3.6168220043182373,3.647279577303992,3.593978743771598,3.6244363167573526,2499905
2000-09-27,3.5559074878692627,3.5863650662470956,3.5102216051465374,3.563521801656383,1955746
2000-09-28,3.6168220043182373,3.6320509524257605,3.555906858346728,3.555906858346728,3459695
2000-09-29,3.7310383319854736,3.784338528650543,3.609208341348693,3.609208341348693,3598795
2000-10-02,3.7538816928863525,3.769110648058625,3.7158104362587197,3.738653707402407,3594344
2000-10-03,3.6015937328338623,3.7919528724912555,3.563521840256513,3.7462669892736598,3101374
2000-10-04,3.654892683029175,3.753879044039337,3.593977875011685,3.6015921856102193,2224487
2000-10-05,3.7919540405273438,3.7919540405273438,3.654895378968301,3.6701240113983773,5284131
2000-10-06,3.6472818851470947,3.86048373803517,3.601595335145333,3.7843402422343932,3486402
2000-10-09,3.7158098220825195,3.7386530894505046,3.6396663517244754,3.647280666437341,1622462
2000-10-10,3.670121908187866,3.7386516845396978,3.6396649840108983,3.7386516845396978,1784375
2000-10-11,3.6320512294769287,3.715808995925496,3.616822280207748,3.6701224713472707,2273450
2000-10-12,3.2513327598571777,3.647279956971349,3.2513327598571777,3.647279956971349,8149591
2000-10-13,3.3579328060150146,3.4797627516539658,3.2437171713730177,3.258946116596156,5310838
2000-10-16,3.4036216735839844,3.4721505199749565,3.335092503963558,3.365549445796757,2966725
2000-10-17,3.3503189086914062,3.4188486924248065,3.2513325207297243,3.403620067081363,3777956
2000-10-18,3.449305295944214,3.449305295944214,3.2894040983964246,3.3198616694522194,2270668
2000-10-19,3.411234140396118,3.4645343253582404,3.3807765686170543,3.418848452533564,2014168
2000-10-20,3.373163938522339,3.4264651248586864,3.357935305194358,3.411236168301234,1464445
2000-10-23,3.3274762630462646,3.3731618109857298,3.3122473160940857,3.3503185521720953,3596570
2000-10-24,3.297020673751831,3.3960074436008143,3.266563081786954,3.3883931264169687,2784782
2000-10-25,3.2665627002716064,3.365549458559517,3.258948383977068,3.3046349282032104,1979115
2000-10-26,3.236105442047119,3.274177019798944,3.1523470013048316,3.2361054420471196,5151151
2000-10-27,3.2284910678863525,3.281791275771289,3.2132621138326662,3.243719052251783,4956411
2000-10-30,3.517835855484009,3.5406791196627068,3.213261370116552,3.2284903206454656,8676502
2000-10-31,3.654892683029175,3.7234221248744133,3.5863635644131504,3.593977875011685,6167694
2000-11-01,3.692966938018799,3.692966938018799,3.6244377752607706,3.6244377752607706,3957673
2000-11-02,3.6625075340270996,3.7081940508177356,3.571135146904352,3.6777361574711374,3957673
2000-11-03,3.654892683029175,3.6853502486525267,3.6472786956598546,3.654892683029175,4560254
2000-11-06,3.7234251499176025,3.731039789931756,3.662509969181236,3.670124285965913,2576132
2000-11-07,3.7158098220825195,3.761495710359712,3.6625089726336832,3.7538810724174576,3082456
2000-11-08,3.6853530406951904,3.7158106293933706,3.6472814588592897,3.7081963130261903,2111538
2000-11-09,3.700580596923828,3.7158095484575178,3.5787509240305035,3.700580596923828,2827625
2000-11-10,3.6472818851470947,3.799568876748649,3.624438610146214,3.624438610146214,2993432
2000-11-13,3.677738666534424,3.715810897577055,3.601595174137608,3.6548957157842237,3243812
2000-11-14,3.746267557144165,3.776724494009963,3.6777377522417587,3.6853523904949608,2882152
2000-11-15,4.027999401092529,4.05845731197114,3.791953985692502,3.791953985692502,11303822
2000-11-16,4.119369983673096,4.225971007542004,3.967082437312596,4.020383272476352,6295666
2000-11-17,4.264044761657715,4.264044761657715,4.1269857910033085,4.157443699181421,5361470
2000-11-20,4.332571029663086,4.370642584221261,4.172669207601842,4.233584341353377,4889643
2000-11-21,4.324957847595215,4.363030058548954,4.27165701084343,4.363030058548954,3700616
2000-11-22,4.340188026428223,4.385873593538195,4.225972330891572,4.264044552633193,3323934
2000-11-24,4.332571029663086,4.370642584221261,4.309727773698953,4.3249567187514515,1325345
2000-11-27,4.332571029663086,4.370642584221261,4.286884840964049,4.355414285627218,5510029
2000-11-28,4.469632625579834,4.507703879962866,4.3401882920092145,4.355416923054197,4115691
2000-11-29,4.553390979766846,4.576233605915257,4.454404219337132,4.454404219337132,2913867
2000-11-30,4.385873794555664,4.538161718813737,4.317344955905722,4.522932764773221,10755212
2000-12-01,4.172669887542725,4.355414995346606,4.16505557539033,4.355414995346606,5185648
2000-12-04,4.218358039855957,4.2259723549558785,4.104142343668919,4.165057187697696,4716046
2000-12-05,4.16505765914917,4.20312956218762,4.081299537110468,4.195515246225818,5052668
2000-12-06,4.142215251922607,4.17267219413909,4.111757663247206,4.165057877777604,6380239
2000-12-07,4.225971698760986,4.256429277660725,4.134599608520479,4.142213922438075,2587260
2000-12-08,4.225971698760986,4.24881496374313,4.172670854879104,4.21835738484339,2902182
2000-12-11,4.271657466888428,4.332572623042578,4.264043799635188,4.294500731253571,5118880
2000-12-12,4.3478007316589355,4.385871969616009,4.27165663959837,4.27165663959837,2782000
2000-12-13,4.210740566253662,4.324955853537706,4.210740566253662,4.324955853537706,4718272
2000-12-14,4.104141712188721,4.218357390802063,4.0812984471743095,4.218357390802063,6790862
2000-12-15,4.073684215545654,4.111756432415287,4.020384016970381,4.104141795103744,5185648
2000-12-18,4.271657466888428,4.324958309330646,4.066069703748871,4.081298331172737,3681699
2000-12-19,4.30972957611084,4.39348767762653,4.271657682401039,4.271657682401039,4164098
2000-12-20,4.134599208831787,4.340186957650283,4.1269845724209375,4.340186957650283,11282123
2000-12-21,3.9213972091674805,4.111756350339679,3.898553944147552,4.111756350339679,9095471
2000-12-22,3.8909406661987305,3.9290125692158653,3.8300261385384204,3.9290125692158653,4471230
2000-12-26,3.860482931137085,3.913783787255307,3.860482931137085,3.8985548326946313,2509364
2000-12-27,3.9366261959075928,3.951854823905886,3.8528680954582604,3.8528680954582604,3016244
2000-12-28,4.073684215545654,4.111756432415287,3.9061686592789275,3.9290116015254735,3512553
2000-12-29,4.020383358001709,4.134599020201787,4.020383358001709,4.073683547840712,2866016
2001-01-02,3.8909406661987305,4.027999323122752,3.8833263502411914,4.027999323122752,4119586
2001-01-03,4.11175537109375,4.142212942790167,3.8985530156773915,3.8985530156773915,5344778
2001-01-04,4.119369983673096,4.248814268787799,4.104141035099464,4.104141035099464,6414179
2001-01-05,3.9899260997772217,4.126984711346425,3.951854532588,4.126984711346425,6997843
2001-01-08,3.9670825004577637,4.043226598079323,3.8985533620881827,3.8985533620881827,4219181
2001-01-09,3.9442391395568848,3.9823106963253907,3.913781570912834,3.9213958822665353,3343408
2001-01-10,3.9823124408721924,4.0356132901562995,3.8757110655333666,3.9137832854388077,5069917
2001-01-11,3.8909406661987305,3.9518558403179234,3.8833263502411914,3.913783937300788,4601984
2001-01-12,3.9823124408721924,4.005155384940192,3.8452541300054226,3.883325703452088,5703100
2001-01-16,4.119369983673096,4.149827557591056,3.9213965612796087,3.967082437312596,6977812
2001-01-17,4.279270648956299,4.385871659191632,4.081297251882321,4.0889118868099255,7554243
2001-01-18,4.279270648956299,4.385871659191632,4.248813725392186,4.309728218978934,12505090
2001-01-19,4.142215251922607,4.248816327442321,4.104143023656262,4.241202011080835,4418372
2001-01-22,4.157442569732666,4.157442569732666,4.10414140651596,4.119370356467781,1924588
2001-01-23,4.233585357666016,4.248814306374367,4.1422132815624275,4.1422132815624275,3420747
2001-01-24,4.11175537109375,4.21835638718729,4.096526423630903,4.195513127607659,4386658
2001-01-25,4.088913917541504,4.134600456879999,4.043228024661851,4.050842340141793,3606028
2001-01-26,4.210740566253662,4.248812436424731,4.088910646352074,4.096524955740455,3340069
2001-01-29,4.275008201599121,4.312775289345209,4.190945296296273,4.20556560656673,4030562
2001-01-30,4.380999565124512,4.396837802198019,4.2664797374325385,4.2664797374325385,5643009
2001-01-31,4.388309955596924,4.422421964565089,4.362725383219446,4.373690292303893,5187874
2001-02-01,4.378566741943359,4.416333855267752,4.234807155813626,4.388313083342249,7425158
2001-02-02,4.294500350952148,4.3554155017119305,4.264043422030893,4.3554155017119305,4754438
2001-02-05,4.2287139892578125,4.270136163962973,4.203129410171909,4.264044905351501,3185946
2001-02-06,4.370035648345947,4.410239561801407,4.218966652451589,4.2396775732814405,5972398
2001-02-07,4.374909400939941,4.402930158384271,4.324959144259131,4.37978240750622,5147256
2001-02-08,4.3517608642578125,4.372471784883513,4.282318270621833,4.349324038185285,3450236
2001-02-09,4.266479015350342,4.349323001332987,4.257950934202917,4.276225347628931,3678917
2001-02-12,4.273791790008545,4.294502395170864,4.253080215157811,4.267699560928116,3726211
2001-02-13,4.388309955596924,4.444351459504636,4.227493982602922,4.264043787294192,6222778
2001-02-14,4.259169578552246,4.373690052584633,4.227493750896592,4.373690052584633,4661519
2001-02-15,4.300591945648193,4.398055598065135,4.19216338587201,4.193381313853899,8186870
2001-02-16,4.50770378112793,4.5868936951596915,4.283537070001481,4.3005935630607235,8941904
2001-02-20,4.668520927429199,4.69166836124887,4.49795854109108,4.507704880051388,5876140
2001-02-21,4.512576580047607,4.653898928734481,4.477245669646511,4.653898928734481,8007709
2001-02-22,4.5211029052734375,4.566180133577161,4.457751264729502,4.507701497241682,3008455
2001-02-23,4.491868019104004,4.5198887886213335,4.455319161191874,4.49552245237385,3152562
2001-02-26,4.534506797790527,4.550345039833638,4.480901459522047,4.491866371457321,3319482
2001-02-27,4.653896808624268,4.684354699046064,4.5576514263917005,4.562524753505034,3488628
2001-02-28,4.6904497146606445,4.716033975253101,4.6539005400789275,4.655119438485717,4490704
2001-03-01,4.752583026885986,4.812279310161225,4.629534734898186,4.629534734898186,7210388
2001-03-02,4.688011169433594,4.757454086056636,4.666081674233467,4.752581080387285,3995508
2001-03-05,4.657555103302002,4.729434869327056,4.591767242800259,4.718470603011129,4795612
2001-03-06,4.580801963806152,4.629533971802154,4.557654211523637,4.6112595496110105,5234611
2001-03-07,4.634405612945557,4.647806700161479,4.519885468213251,4.519885468213251,2959492
2001-03-08,4.842737197875977,4.886596206000856,4.623443450169497,4.623443450169497,6920503
2001-03-09,4.864666938781738,4.89634245966368,4.735526735168535,4.830553944273351,6093136
2001-03-12,4.72821569442749,4.854919029902145,4.726997119623057,4.854919029902145,3938199
2001-03-13,4.591765880584717,4.697757635614768,4.461407803607864,4.697757635614768,5513368
2001-03-14,4.471154689788818,4.507703530757156,4.432169668846496,4.507703530757156,3432988
2001-03-15,4.416332721710205,4.47115599921834,4.3944032167692555,4.469937747259869,3870318
2001-03-16,4.380999565124512,4.398056053535367,4.30911982715703,4.312774904398402,7071288
2001-03-19,4.511358261108398,4.538161087197553,4.379781926595726,4.379781926595726,5140023
2001-03-20,4.502829074859619,4.546688057778402,4.4833364090485786,4.519885238251604,5278010
2001-03-21,4.52597713470459,4.58080070949571,4.495519557239596,4.507702717517329,5020397
2001-03-22,4.388309955596924,4.517449129511104,4.373690292303893,4.507702795058864,6857630
2001-03-23,4.3127760887146,4.367599353326049,4.306684830355161,4.367599353326049,4616451
2001-03-26,4.3188700675964355,4.370038601765036,4.306686898567966,4.361510189507364,4792830
2001-03-27,4.27622652053833,4.320085512665803,4.264044005885191,4.320085512665803,5849990
2001-03-28,4.426077365875244,4.439478455516675,4.295719931019474,4.3127754519075525,5131677
2001-03-29,4.577144622802734,4.666080509593084,4.385871763746845,4.39561809588224,4923584
2001-03-30,4.652682304382324,4.662428642551234,4.482120901582203,4.54669051316228,4465666
2001-04-02,4.6587724685668945,4.722123813387338,4.6112590407589105,4.629533460933473,2429242
2001-04-03,4.530852317810059,4.658773613704755,4.477246972461706,4.658773613704755,3333392
2001-04-04,4.605168342590332,4.61004134950683,4.483338321236391,4.513795907382234,3117509
2001-04-05,4.636843681335449,4.653899203707264,4.586893426441609,4.605167846870205,2436476
2001-04-06,4.522322654724121,4.629532984812824,4.443133401035375,4.629532984812824,3369558
2001-04-09,4.6112589836120605,4.683138735067853,4.5868933058342005,4.592984563663971,3634961
2001-04-10,4.599074840545654,4.641715575635433,4.477244861494828,4.586892327484551,3162578
2001-04-11,4.528415203094482,4.5893297239300805,4.511358710597699,4.538161539357354,4685444
2001-04-12,4.563743591308594,4.568617565852314,4.484554676566918,4.525976510758694,2475424
2001-04-16,4.633187294006348,4.664863119520229,4.5564345559583845,4.562525812226973,2599501
2001-04-17,4.624658584594727,4.666080414518839,4.603947023174146,4.629531588948499,2229495
2001-04-18,4.756235122680664,4.77450986089324,4.629532145803416,4.653897816961583,2789233
2001-04-19,4.873193740844727,4.873193740844727,4.763546244105708,4.842736156733234,5002036
2001-04-20,4.873193740844727,4.970657104959153,4.824461412328692,4.861010577908366,6184942
2001-04-23,4.995023250579834,5.032790668888314,4.909742723731292,4.934108403842636,4776138
2001-04-24,5.092487812042236,5.141220147198195,5.055938964712086,5.068122129308438,5740935
2001-04-25,5.224063396453857,5.238682739256647,5.083958963975704,5.110761469548457,6093136
2001-04-26,5.302035331726074,5.311781669698908,5.220409225955712,5.224064304713938,5688634
2001-04-27,5.3239641189575195,5.350766625587475,5.269140530789021,5.299597792456481,4519637
2001-04-30,5.460412502288818,5.476250094515417,5.298378593345248,5.305688748571925,4807852
2001-05-01,5.451885223388672,5.517672751384992,5.319090622837289,5.421427316213912,9972914
2001-05-02,5.147308349609375,5.331270728830371,4.970654830471672,5.33005280096933,15850723
2001-05-03,4.999897480010986,5.068122823216371,4.913398357097459,5.068122823216371,6679582
2001-05-04,5.111978054046631,5.118069956674311,4.946289744890992,4.970655416025906,3574314
2001-05-07,5.076648235321045,5.115634222497367,5.0193887989677926,5.092486474427946,2383618
2001-05-08,5.049843788146973,5.090047688105726,5.026696048991418,5.049843788146973,3406281
2001-05-09,5.029135227203369,5.065684065609724,5.001114472640455,5.001114472640455,1967987
2001-05-10,5.0474090576171875,5.116851648551034,5.026697491338711,5.116851648551034,4587518
2001-05-11,5.126598358154297,5.132690261929954,5.043754349579738,5.077867006701378,2462626
2001-05-14,5.143654823303223,5.208224413154092,5.092486322713768,5.177767480258886,2735262
2001-05-15,5.1716742515563965,5.189948665195196,5.1436535055255215,5.1436535055255215,2608403
2001-05-16,5.132691860198975,5.1655859528707575,5.080304768354992,5.11685361655499,3508102
2001-05-17,5.115634918212891,5.157056767551265,5.0254807398913055,5.11685284664291,3917056
2001-05-18,5.232591152191162,5.232591152191162,5.087613722301529,5.092486728519683,3209315
2001-05-21,5.22162389755249,5.237462130339251,5.18141999815488,5.232588803079537,2282353
2001-05-22,5.29350471496582,5.32152546364571,5.232589889334653,5.238681145637255,3010124
2001-05-23,5.2752299308776855,5.294722597336525,5.244772356710107,5.293504669315816,2651802
2001-05-24,5.439700603485107,5.4579746964363975,5.289849873637175,5.29959620738488,5107752
2001-05-25,5.482341289520264,5.5310732839225185,5.457974969089798,5.457974969089798,5420449
2001-05-29,5.549346923828125,5.549346923828125,5.397060019430091,5.421425691408672,4506840
2001-05-30,5.640719890594482,5.677268721267383,5.587114895843654,5.604171059921582,5586812
2001-05-31,5.567624092102051,5.646813368660148,5.457976904207067,5.549349345299919,8369925
2001-06-01,5.640719890594482,5.677268721267383,5.561530003268149,5.567621582790068,4018877
2001-06-04,5.611481666564941,5.6370659176928894,5.579805834721948,5.628537833983573,2423122
2001-06-05,5.555440902709961,5.626101438388027,5.495744308745831,5.59198974543878,3754587
2001-06-06,5.416554927825928,5.605391388025553,5.3970622528847265,5.556659377443105,4399455
2001-06-07,5.514016151428223,5.55300148153123,5.398277765822696,5.398277765822696,4338807
2001-06-08,5.577369213104248,5.616354553100885,5.482341719596378,5.591988877217669,3181495
2001-06-11,5.635847568511963,5.713818899742711,5.628538059236627,5.628538059236627,4390552
2001-06-12,5.803971767425537,5.814936352718432,5.537164703769585,5.539601206450377,3607698
2001-06-13,5.8222479820251465,5.939204019080696,5.78691706805751,5.80397323760213,3945989
2001-06-14,5.718692779541016,5.805192208036437,5.6797074311994376,5.803973633075009,2419784
2001-06-15,5.712597370147705,5.738181609066178,5.616351992281797,5.701632788676707,3713970
2001-06-18,5.633410453796387,5.683361024360359,5.588333535345602,5.683361024360359,3339513
2001-06-19,5.598080158233643,5.716255406705686,5.576150983934018,5.579806061803544,2500462
2001-06-20,5.633410453796387,5.638283459450878,5.545693119722063,5.591988612815819,5566782
2001-06-21,5.611481666564941,5.652903510385016,5.545693499884683,5.549347931146718,6089798
2001-06-22,5.494524002075195,5.602953226871719,5.448229155207925,5.585896414078051,4429500
2001-06-25,5.403151988983154,5.524981981103207,5.403151988983154,5.464067469887213,3982711
2001-06-26,5.322745323181152,5.372695576297587,5.2874147351791345,5.317871670503832,6896022
2001-06-27,5.287415027618408,5.330055127306611,5.25695712092097,5.32274561757451,4014982
2001-06-28,5.348329067230225,5.448229570006444,5.2021333908327225,5.2021333908327225,4127932
2001-06-29,5.348329067230225,5.378786647959834,5.323963390521786,5.378786647959834,5054338
2001-07-02,5.3446736335754395,5.372695032643582,5.323963036012894,5.349546962530249,1931821
2001-07-03,5.333709239959717,5.347110328605606,5.287414070555841,5.3142165710769635,939760
2001-07-05,5.359295845031738,5.382443601524128,5.3032536700915935,5.3032536700915935,1693682
2001-07-06,5.226500988006592,5.323965346800265,5.181424049334379,5.323965346800265,2750842
2001-07-09,5.316653728485107,5.323963884697299,5.22649955266994,5.22649955266994,1431061
2001-07-10,5.238682270050049,5.347110857490093,5.227718006352034,5.250865431728819,2888829
2001-07-11,5.210659980773926,5.299595547981562,5.18873049014818,5.232589471399672,1817202
2001-07-12,5.177766799926758,5.233808298982484,5.131470988020814,5.192386138724724,5996879
2001-07-13,5.332491874694824,5.3422382107558155,5.168021766803113,5.183859360883851,3561516
2001-07-16,5.511579990386963,5.567621486687505,5.252082456692351,5.34832785997671,3820242
2001-07-17,5.411679744720459,5.5115802292766105,5.287413587899733,5.482340905392217,3696722
2001-07-18,5.350766658782959,5.422646417364582,5.323964151986724,5.411681505725206,2032529
2001-07-19,5.3605122566223145,5.436046436623193,5.341019585862693,5.354420999028293,1998589
2001-07-20,5.482341289520264,5.5310732839225185,5.360511626743963,5.360511626743963,4777250
2001-07-23,5.511579990386963,5.598078737312765,5.494523180144838,5.494523180144838,3064095
2001-07-24,5.488433361053467,5.529855204451958,5.4701586190943265,5.48234178040042,1707035
2001-07-25,5.501833915710449,5.51279850123643,5.386096157160494,5.451883993545718,4238099
2001-07-26,5.445793628692627,5.482342470754521,5.3726959445688385,5.482342470754521,2578358
2001-07-27,5.299597263336182,5.343456258783795,5.037663481584354,5.196042325422373,14617184
2001-07-30,5.534728527069092,5.56153070459504,5.238681797660649,5.30081520551497,5471081
2001-07-31,5.573715686798096,5.573715686798096,5.378787962872426,5.504273071004736,3909823
2001-08-01,5.57249641418457,5.601735097038623,5.421426761554666,5.488433504024946,5706995
2001-08-02,5.53716516494751,5.585896515539395,5.482341587458249,5.524982004070182,2434250
2001-08-03,5.494524002075195,5.540820141859864,5.409243816859056,5.535946489722231,2562778
2001-08-06,5.409244060516357,5.47381365127619,5.342237643577941,5.4640676394793175,2319632
2001-08-07,5.286197185516357,5.382442626635228,5.249647694647955,5.378787548256616,4373860
2001-08-08,5.299597263336182,5.390970008904017,5.261830172135021,5.2813225202849825,3020696
2001-08-09,5.342236518859863,5.3617291848084845,5.263046634159362,5.293504530759013,2112094
2001-08-10,5.311779022216797,5.372694169837411,5.256955454004105,5.342236596027104,1588522
2001-08-13,5.286197185516357,5.354421867469871,5.221626935482599,5.354421867469871,2040319
2001-08-14,5.311779022216797,5.311779022216797,5.250864197825484,5.275229868998569,1797172
2001-08-15,5.299597263336182,5.339801180881801,5.244773680641358,5.305689167582634,1912347
2001-08-16,5.341020107269287,5.358075953426967,5.232591509528682,5.232591509528682,2698540
2001-08-17,5.365384578704834,5.439700820942263,5.2435549171442855,5.323962739428542,2053116
2001-08-20,5.4189910888671875,5.43361043166231,5.350766411725259,5.365385754520383,1132830
2001-08-21,5.394623279571533,5.439700516877291,5.384876945979004,5.4214257777583175,2485439
2001-08-22,5.397061824798584,5.445793831515689,5.373914396352966,5.421427504927717,2798692
2001-08-23,5.417773246765137,5.4640690775906275,5.390971060810828,5.392189312606074,2830407
2001-08-24,5.414117813110352,5.438483167737639,5.373913895156873,5.421426999300332,2356910
2001-08-27,5.372697353363037,5.415337464796457,5.360514187328208,5.415337464796457,2433694
2001-08-28,5.353203296661377,5.394625473699037,5.342239030543325,5.378787877187959,2358580
2001-08-29,5.361729621887207,5.381221966195514,5.358074544705575,5.360511370569771,3314475
